index,PM25,PM10,CO,NO2,SO2,O3,predicted_PM25,year_2015,year_2016,year_2017,year_2018,year_2019,year_2020,year_2021,month_10,month_11,month_12,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,weekday_1,weekday_2,weekday_3,weekday_4,weekday_5,weekday_6,season_spring,season_summer,season_winter,avgtemp,avgrh,minrh,avgws,maxws,maxwswd,extremews,extremewswd,daylight,precipitation
2101,4.189654742026425,3.9308447596687337,5.8888779583328805,2.265921108622454,0.8754687373538999,3.9560398908449206,4.352285907087653,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.7792930213550403,0.798239475808529,0.3425180784864116,-1.0998404293987936,-0.8880335324624153,0.7214870017029112,-0.8828374271658541,0.756701863280479,0.9764923008305033,-0.3557274204398976
2102,3.5579161895951237,3.502248625731883,5.602118820879701,2.7107133185216936,1.6486586255873816,3.4735180432417816,4.105639714827277,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.22337706029646204,1.9163974977310148,1.3166393513237078,1.518507184388691,1.7412182010956203,-0.8893149133700154,1.6069443698730212,-0.8770020564379272,-1.2556771481988338,2.1070099081315474
2103,2.9745086371023644,4.0943445622221,5.8888779583328805,3.164630810015805,1.33500106673234,3.2088254890146994,4.66823419336655,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.011599551321765714,0.5852569954423413,0.599091453402236,0.246647854759796,-0.028470465722288108,1.6419452388874407,-0.19964713623655955,1.6902469602624253,0.07412592781864354,-0.3557274204398976
2104,3.5579161895951237,4.406719247264253,6.447305862541213,2.963209081848431,1.1314021114911006,3.58351893845611,4.848879078023176,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.1472335804092567,1.3306956767239984,0.9927026423388098,-1.0998404293987936,-1.1914087324883427,0.7214870017029112,-1.3525355051978558,0.756701863280479,-1.2319306646985217,-0.3557274204398976
2105,3.8732821771117156,3.8862948568554145,5.8888779583328805,3.1179499062782403,1.33500106673234,3.58351893845611,4.620285035368836,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.18808080880067943,0.6385026155338883,0.19939717254743344,0.6622957174880416,-0.3824081990858699,0.9516015609990436,-0.12457504415927836,0.756701863280479,0.35908372982238873,-0.3557274204398976
2106,3.1896529661912973,4.7535901911063645,6.293419278846481,3.332204510175204,1.6486586255873816,3.855452653939752,4.032358949238752,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.0821920543133311,0.10604641461841896,-0.8403851606674106,-1.2701777002702244,-0.4835332657611791,-0.659200354073883,0.15761117031972588,-0.6436157821924405,1.3089430698348727,-0.3557274204398976
2107,3.8394523125933104,4.060443010546419,6.111467339502679,2.905807566026004,1.1314021114911006,3.58351893845611,4.519244880450861,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.12631236868305953,0.798239475808529,0.43208650370224005,1.03165922517133,0.8816551343554935,0.9516015609990436,0.8689635651441413,0.756701863280479,0.24035131232082824,-0.3557274204398976
2108,3.758871825933971,4.330733340286331,6.293419278846481,3.1179499062782403,1.33500106673234,3.8815637979434374,5.029009656146657,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.21455299742251638,1.4371869169070923,1.2894419863260334,-0.3588144532500102,-0.8880335324624153,0.7214870017029112,-1.4681554445929084,0.756701863280479,-0.7332545111919676,-0.3557274204398976
2109,3.8897773964808264,4.248495242049359,6.293419278846481,3.441699324971485,1.7749523509116738,2.691243082785829,5.225434198013624,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.3204417519098647,1.1177131963578106,0.8934466560675361,-0.6357121623391363,-0.8880335324624153,-0.42908579477775066,-1.2964150419735034,-0.6436157821924405,-0.5432826431894708,-0.3557274204398976
2110,3.3826939100975957,4.30406509320417,6.293419278846481,3.4756862336528944,2.0794415416798357,2.691243082785829,4.824517968970533,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.25867331179224495,0.7449938557169822,0.8591318521244858,0.5631585431057256,-0.584658332436488,-1.3495440319622802,-0.3963293380476589,-1.3437746049289003,-1.2556771481988338,-0.3557274204398976
2111,3.530762586016799,3.8155121050473024,5.8888779583328805,3.1179499062782403,1.1314021114911006,3.349904087274605,4.229651151599002,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.011599551321765714,0.9047307159916229,0.7521624571950842,0.7585589421303879,1.3872804677320387,-0.8893149133700154,1.4608425684625947,-0.8770020564379272,-1.2556771481988338,1.993516327903705
2112,3.3985271531062766,4.584967478670572,6.447305862541213,3.332204510175204,1.5040773967762742,3.58351893845611,4.160472483028876,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.3237148378881704,0.6917482356254352,0.09738267552442982,-0.9378156753013605,-0.4835332657611791,-1.1194294726661478,-0.3963293380476589,-1.1103883306834137,1.0714782348317518,-0.3557274204398976
2114,3.8044377947482086,4.454347296253507,6.698268054115413,3.1179499062782403,0.8754687373538999,2.917770732084279,4.716932218763227,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.2442982720226592,0.9047307159916229,1.0246302046452491,-0.4943781213889877,-0.7869084657871062,0.7214870017029112,-1.0310808463430148,0.756701863280479,-1.2556771481988338,0.9849424253785298
2115,4.027135812528651,4.804021044733257,7.13966033596492,3.332204510175204,1.33500106673234,3.6506582412937387,4.817906259213596,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.15605764328320235,1.4904325369986393,1.3166393513237078,-1.840866405547576,-1.4442213991766153,0.9516015609990436,-1.6507496122723893,0.9900881375259656,-1.2556771481988338,-0.10963371079011269
2116,4.420044701861403,5.267858159063328,7.13966033596492,3.571221410645704,1.5040773967762742,3.979681653901961,4.613776381226211,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.12958545466136537,1.543678157090186,1.1764347105887223,-2.0551890706817586,-1.2419712658259972,0.9516015609990436,-1.4097673366512316,1.2234744117714522,-0.2820713246860379,1.0340306880207162
2117,5.007965065540377,5.384495062789089,6.898714534329988,3.571221410645704,1.33500106673234,4.00277736869661,5.095667370934114,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.05571986569149414,1.4904325369986393,1.2053453641473888,-1.6395412079535125,-1.4442213991766153,-0.42908579477775066,-1.7792202311053866,-0.41022950794695395,-0.3533107751869742,-0.3557274204398976
2118,4.857484114602081,4.867534450455582,6.580639137284949,3.4756862336528944,1.33500106673234,3.548179572010801,4.874246496730569,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.1351364315570052,1.0112219561747169,-0.1856053789967562,-1.6395412079535125,-0.584658332436488,-1.3495440319622802,-0.27672138498827187,-1.3437746049289003,0.21660482882051624,-0.3557274204398976
2119,3.720862499966987,4.983606621708336,6.803505257608338,3.6301904577652566,1.5040773967762742,3.392829131991639,4.205188527125412,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.02369670017401706,0.21253765480151282,-0.37902500830211455,-1.0998404293987936,-0.4835332657611791,-0.8893149133700154,-0.12457504415927836,-0.8770020564379272,0.9052528503295669,-0.3557274204398976
2120,3.9684033388642534,5.181783550292085,6.898714534329988,3.7386215460087504,1.5040773967762742,4.2626798770413155,4.8992652955876705,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.11193732891347391,1.1177131963578106,0.2960399362281751,-2.0551890706817586,-1.3430963325013061,-1.3495440319622802,-1.6507496122723893,-1.3437746049289003,-0.4720431926885346,-0.3557274204398976
2121,4.464758032271346,5.236441962829949,6.898714534329988,3.6584202466292277,1.5040773967762742,3.1570004211501135,4.964102739878942,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.020423614195711367,1.2242044365409046,0.558742827889726,-1.840866405547576,-0.9891585991377245,-1.1194294726661478,-1.2413636052247983,-1.1103883306834137,0.21660482882051624,-0.3557274204398976
2122,4.827513417131532,3.7125959807312525,5.602118820879701,3.017493765335504,1.1314021114911006,3.349904087274605,4.771047283671213,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.11193732891347391,1.65016939727328,0.19939717254743344,-1.4497267626719523,-0.9891585991377245,1.4118306795913083,-1.4681554445929084,1.4568606860169386,-1.1844376976978974,-0.3557274204398976
2123,3.021400020302569,4.605170185988092,6.293419278846481,3.2928695047765273,1.8870696490323797,3.4339872044851463,4.311163782392361,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.5178442211149755,0.21253765480151282,-0.31226170318424284,-0.4943781213889877,-0.7869084657871062,-0.42908579477775066,-0.5211017950913993,-0.41022950794695395,1.142717685332688,-0.3557274204398976
2124,3.758871825933971,4.997212273764115,6.580639137284949,3.5403794457954922,1.8870696490323797,3.392829131991639,4.153329979311055,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.4825479696191927,0.6917482356254352,-0.31226170318424284,0.017532965981604223,0.9827802010308027,0.9516015609990436,0.9974341839771387,0.9900881375259656,0.9289993338298789,-0.3557274204398976
2125,4.005513348515485,5.641907070938114,5.8888779583328805,3.017493765335504,1.5040773967762742,3.855452653939752,4.255581274295102,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.4119554666276272,0.9579763360831699,-0.5203092071745664,-2.5304053237260904,-0.7363459324494518,0.4913724424067788,-0.4373245366617298,0.5233155890349924,0.9289993338298789,-0.3557274204398976
2126,3.7013019741124933,5.170483995038151,6.111467339502679,3.441699324971485,1.9878743481543455,3.548179572010801,4.101352039074488,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.2178260834008222,-1.0653572273956136,-2.202425250252889,0.8521101627696015,2.651343801173402,1.4118306795913083,2.1440328593918907,1.6902469602624253,0.8340133998286309,-0.3557274204398976
2127,3.730501128804756,5.44673737166631,6.698268054115413,3.836437018471551,2.0794415416798357,3.044522437723423,4.203618349327151,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,2.453676396601136,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.38548327800579013,-0.5861466465716912,-1.3395979645919118,-0.10323847851336326,-0.18015806573525162,0.7214870017029112,0.01996072467749614,0.756701863280479,1.0002387843308154,-0.3557274204398976
2128,4.396915247167632,5.181783550292085,6.698268054115413,3.7125959807312525,1.8870696490323797,3.713572066704308,4.296099476367132,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,2.457880483381614,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.22665014627476787,0.47876575525924747,-0.37902500830211455,-1.4497267626719523,-1.3430963325013061,1.181716120295176,-1.9136683350970327,0.9900881375259656,0.9052528503295669,-0.3557274204398976
2129,4.012772908528289,5.049856007249537,6.803505257608338,3.7386215460087504,2.163323025660538,3.1023420086122493,4.201074531637074,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,3.294159247594878,-0.2825555138432935,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,2.44532039551767,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.13840951753531103,0.6385026155338883,-1.458077043366407,-0.7833297410528632,-1.3430963325013061,0.4913724424067788,-1.2964150419735034,0.9900881375259656,1.0002387843308154,-0.3557274204398976
2130,4.005513348515485,4.034240638152395,6.111467339502679,3.164630810015805,1.5040773967762742,3.4339872044851463,4.5625623578332695,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,2.457880483381614,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.12076139178741957,0.5852569954423413,0.14909844918105325,0.1340659303641589,-0.18015806573525162,-1.1194294726661478,-0.01550122997270815,-1.1103883306834137,-0.3770572586872862,-0.3557274204398976
2131,3.2276373305367736,4.477336814478207,6.580639137284949,3.2519236789144013,1.8870696490323797,2.9831534913471307,4.7488773831132,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,2.4329149480630576,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,0.05571986569149414,0.1592920347099659,0.7521624571950842,0.7585589421303879,-0.4835332657611791,-0.8893149133700154,-0.3963293380476589,-0.6436157821924405,-1.2556771481988338,-0.3557274204398976
2132,3.8732821771117156,4.564348191467836,6.447305862541213,3.164630810015805,1.6486586255873816,3.713572066704308,4.474550882285946,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,2.457880483381614,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.1737057690310938,0.5852569954423413,0.8591318521244858,1.1179198858740527,0.5782799343295664,-0.8893149133700154,0.6222639522599123,-0.8770020564379272,-1.2081841811982095,-0.3557274204398976
2133,3.9908341858524357,4.882801922586371,6.580639137284949,3.3700506526653187,1.6486586255873816,3.58351893845611,4.7307112809020335,-0.41449507524321805,-0.4186379485411743,-0.3970393332005246,-0.3899606357074357,2.607306196557256,-0.37271345393486033,-0.21945642127910145,-0.30356759489697327,3.5391275377998967,-0.29612060855578654,-0.3010989741847774,-0.28427564278974277,-0.30109897418477743,-0.29612060855578654,-0.3076527356636323,-0.31331316221103583,-0.3125085968556157,-0.2927700218845599,-0.4075517054266865,-0.4068546077652136,-0.40894436648589017,-0.4068546077652136,-0.41102957618643454,-0.4068546077652136,-0.5525789639955376,-0.5943962929568426,-0.6008332285292086,-0.46489984387130134,1.2774500566324516,0.599091453402236,-0.3588144532500102,-0.3318456657482156,0.9516015609990436,-0.19964713623655955,0.9900881375259656,0.691534498826758,-0.3557274204398976
